block_id,msg_type,sender,receiver,time_ms
0,IHAVE,752,741,193.031559501769
0,IWANT,222,105,193.0996582910356
0,IWANT,468,739,194.09709766143345
0,IWANT,627,390,194.27155117867932
0,IWANT,889,730,194.52860950472777
0,IWANT,435,817,196.00789272733246
0,IWANT,862,368,197.00765692234356
0,IWANT,464,494,197.21920936068054
0,IWANT,698,89,198.50020426196886
0,IWANT,236,390,199.68035235339713
0,IWANT,431,390,200.0059840432001
0,IWANT,786,896,201.6344869082027
0,IWANT,804,149,201.8884101811966
0,IWANT,326,896,203.0962813379806
0,IWANT,741,752,203.2739046196201
0,IWANT,91,89,205.76333339120174
0,IWANT,74,730,206.0422286030384
0,IWANT,648,730,206.25599091461945
0,IWANT,343,105,206.41148011110312
0,IWANT,684,730,206.99233388145544
0,IWANT,514,149,208.12336486188752
0,IWANT,857,730,208.8867900175789
0,IWANT,136,149,209.07576708064158
0,IWANT,756,390,210.7754460474687
0,IWANT,629,368,210.85151741377544
0,IWANT,992,978,210.98563310926528
0,IWANT,629,149,212.0431558659237
0,IWANT,593,494,212.04929996782698
0,IWANT,16,89,212.48135042468124
0,IWANT,473,730,212.86747999794162
0,IWANT,418,730,213.0288200939529
0,IWANT,949,390,213.21146999335525
0,IWANT,849,752,213.76454441051726
