block_id,msg_type,sender,receiver,time_ms
0,IDONTWANT,861,195,1044.6973413867786
1,IWANT,311,407,1044.7724236790878
1,IHAVE,32,926,1044.8029947664572
1,IHAVE,32,84,1044.8029947664572
1,IHAVE,32,115,1044.8029947664572
1,IHAVE,32,321,1044.8029947664572
1,IHAVE,32,576,1044.8029947664572
1,IHAVE,32,133,1044.8029947664572
1,IHAVE,32,710,1044.8029947664572
0,IHAVE,846,981,1044.839607968793
0,IDONTWANT,488,385,1044.8473751521872
0,IDONTWANT,40,548,1044.8725334843664
0,IDONTWANT,715,671,1045.186070565258
1,IDONTWANT,67,226,1045.2484697754132
0,IDONTWANT,125,139,1045.3004078899812
1,IHAVE,242,755,1045.3568558534614
0,IDONTWANT,316,54,1045.5503740187573
0,IHAVE,835,492,1045.5946138993243
0,IDONTWANT,337,791,1045.6408580453099
0,IDONTWANT,28,394,1045.8743519186871
1,IHAVE,322,989,1045.8860097080683
1,IHAVE,322,6,1045.8860097080683
1,IHAVE,322,617,1045.8860097080683
1,IWANT,210,140,1045.9018018928618
0,IHAVE,553,306,1046.0774832980642
0,IHAVE,553,466,1046.0774832980642
0,IHAVE,553,889,1046.0774832980642
0,IHAVE,553,595,1046.0774832980642
0,IHAVE,553,89,1046.0774832980642
0,IHAVE,553,515,1046.0774832980642
0,IHAVE,553,996,1046.0774832980642
0,IHAVE,553,596,1046.0774832980642
0,IHAVE,553,382,1046.0774832980642
0,IDONTWANT,339,534,1046.1457767219033
1,IDONTWANT,53,437,1046.174791071413
0,IDONTWANT,385,974,1046.185318676099
0,IHAVE,264,271,1046.2058046818013
1,IWANT,132,641,1046.2342547933747
2,IWANT,448,841,1046.2617647402665
0,IDONTWANT,274,677,1046.3233901071844
1,IWANT,663,590,1046.3866734557832
0,IDONTWANT,360,325,1046.5236938598166
1,IWANT,590,689,1046.5352615669842
0,IWANT,818,695,1046.5353914706786
1,IWANT,649,593,1046.580223528484
1,IWANT,588,388,1046.6726766291913
1,IWANT,683,731,1046.758362267024
1,IDONTWANT,554,282,1047.1292710475398
1,IWANT,68,28,1047.164218920655
1,IWANT,145,28,1047.3377999372578
2,IWANT,352,841,1047.4991455051013
0,IDONTWANT,16,2,1047.5712307205092
1,IWANT,75,573,1047.6460267984205
0,IDONTWANT,335,687,1047.7367143650947
1,IDONTWANT,740,992,1047.764771052196
0,IHAVE,818,500,1047.8888935175942
0,IHAVE,818,515,1047.8888935175942
0,IHAVE,818,695,1047.8888935175942
0,IHAVE,818,744,1047.8888935175942
0,IHAVE,818,996,1047.8888935175942
0,IHAVE,818,271,1047.8888935175942
0,IHAVE,818,421,1047.8888935175942
0,IHAVE,818,553,1047.8888935175942
0,IHAVE,818,466,1047.8888935175942
0,IHAVE,818,356,1047.8888935175942
0,IHAVE,818,155,1047.8888935175942
1,IWANT,795,980,1048.1149874483585
1,IWANT,49,247,1048.1544616098997
1,IHAVE,683,690,1048.1999976307716
0,IDONTWANT,872,661,1048.433519256171
0,IDONTWANT,525,979,1048.4619913741801
1,IHAVE,645,512,1048.5354661345145
1,IHAVE,645,975,1048.5354661345145
0,IHAVE,715,50,1048.5408524053464
0,IHAVE,263,748,1048.6120162318346
0,IHAVE,863,680,1048.6169782539891
1,IWANT,218,502,1048.7546981493163
1,IHAVE,332,234,1048.836740901309
0,IHAVE,116,839,1048.8764359914478
1,IWANT,156,164,1048.8803677860785
0,IDONTWANT,634,865,1048.8899847789748
1,IWANT,935,702,1048.9727636786959
1,IWANT,92,744,1049.0474161720608
1,IWANT,6,989,1049.2167341749139
0,IDONTWANT,843,772,1049.3222106929034
0,IDONTWANT,503,799,1049.3587824842962
0,IHAVE,895,860,1049.3634731850125
